AlphaZr,1.701180115,1.711409396,2.691685185,3.557205264,4.014101758,5.100781525,5.467327642,6.926909331,7.330505998,8.246093812,9.228248932,9.797738304,21.5195929,27.2822094,28.12779222,29.30882934,32.02272528,33.06842243,33.58443513,35.64202313
AlphaZr,4.859403377,5.387970292,6.288880685,6.567929392,9.245012119,10.13828311,10.68780093,11.78965611,12.54943829,13.92556803,15.25059801,15.50611556,21.85323943,23.94539266,25.38086533,26.51781808,27.76366572,28.89854097,30.18703986,30.209544
AlphaZr,1.644295302,1.948043661,2.243308042,3.093260851,3.683640671,4.32885906,5.424317854,7.147651007,7.252205025,8.624748629,8.81944059,28.66427946,30.55551097,31.59650358,32.8474299,32.98864243,35.03281776,36.24027465,36.53653613,38.34867263
AlphaZr,1.465793937,1.755902745,2.751882461,2.80156127,4.137871009,4.362545171,5.595983457,5.757454438,7.090390421,7.449740008,8.410710835,9.261805758,9.863945409,16.80219806,20.24535886,22.92381084,26.95815347,28.61930217,30.27606342,32.0459257
AlphaZr,1.711409396,1.774720513,2.746147659,4.221524525,4.22832108,5.750115299,5.827439909,7.248399826,7.48028654,9.121716475,9.141385535,25.78424005,27.11363711,29.35426541,29.87755216,31.18177431,32.85961488,34.6780868,37.12612218,38.55856563
AlphaZr,3.853219975,5.353374541,6.592999059,8.153740966,13.09842923,14.18955278,14.45109205,19.35290497,20.62249134,21.89246931,23.36893573,23.99084795,25.04572189,25.23570254,27.0442527,27.07646152,28.29645133,28.3726767,28.52408211,29.87325523
AlphaZr,3.729062233,7.878405686,8.96733207,11.74065117,12.36330146,18.72783888,19.36555637,19.69146846,20.44769959,21.24638135,21.36603823,21.40097876,22.14561715,22.54606563,22.96998863,23.86583221,24.30253146,24.82541173,24.90495875,26.13973341
AlphaZr,1.58288274,1.913046015,2.115158995,3.318247321,3.454909443,4.733566134,5.147480375,6.177869665,7.490666535,7.550410141,8.933803572,9.070340064,27.06520944,30.30699269,30.8071968,33.08331722,33.44991287,33.5246152,36.18590362,37.38955328
AlphaZr,1.939643761,2.013702441,3.067672103,3.621208093,4.406718769,5.469901592,5.812735366,7.31959121,8.053761185,9.52742421,9.738541802,29.64608896,31.09514467,32.34434579,33.24702428,35.41214607,36.01973469,38.60123869,39.41256239,42.47553394
AlphaZr,1.644295302,1.798670239,2.711691792,4.060541348,4.249175567,5.436345181,5.911471725,7.315513207,7.626388038,9.194692108,9.365061809,25.1984824,28.28245971,29.35205953,31.34353935,32.78070078,33.81285052,35.85276421,36.92867259,40.8439029
AlphaZr,3.893195976,6.806375103,7.305269704,7.464463202,9.188627835,14.18078084,15.20937755,15.54213025,15.563851,19.46725251,20.31601381,22.24404486,22.33631763,23.88752679,24.79418456,25.91588383,26.09439645,27.03184165,28.14254097,28.94796669
AlphaZr,1.476891348,1.543624161,2.064508512,3.146677773,3.21184943,4.458164515,4.463213401,5.739138046,6.375927234,7.108551722,8.234888389,8.491060222,27.06023706,29.5629204,32.36225326,33.28617184,35.41146238,36.09710502,37.28651528,39.30760816
AlphaZr,3.651401479,4.368220197,5.138174559,5.430127476,6.259266362,6.345476984,6.380164552,6.731848073,7.580105368,8.12558792,9.070340064,9.240382425,9.70634321,9.731775049,10.28314079,10.50807193,10.6701384,11.03695305,11.28963996,11.39853411
AlphaZr,3.767516482,5.047854415,7.669015072,8.155743248,11.70929386,12.24354048,12.84336518,15.38252984,15.78455147,15.917505,17.90676472,21.0125268,24.41717366,26.27551064,27.6132904,29.1864719,31.38581473,32.70905054,34.33202436,34.81444569
AlphaZr,1.807102284,2.483221477,2.634815905,3.693257552,3.959731544,5.581778769,5.718892723,7.379575362,7.651301066,9.060464827,9.65562845,26.15301993,29.11245474,30.1317057,30.54858174,31.61209191,33.6283973,34.09055762,35.63148496,36.35337291
AlphaZr,4.106867099,6.4807685,6.766385571,7.350219015,7.758937883,9.521276188,11.78158242,12.34174174,13.17219891,14.13648108,15.98206987,16.01912341,16.10965448,18.69130529,21.24375764,21.98091601,23.75357798,24.93315689,25.89617123,27.71911612
AlphaZr,1.687555834,2.143977563,2.212221439,2.966906034,3.393246379,4.162291443,5.034563658,5.527243948,6.532170323,6.898401734,8.172019439,9.067422088,22.60081439,25.94688941,27.02600899,30.14844361,33.32351626,33.72543323,36.68931767,36.85477448
AlphaZr,1.913928756,1.946308725,2.49250035,3.288590604,3.550868383,5.22370167,5.402684564,6.98413976,7.080536913,8.58273549,9.295362586,9.898816959,22.88231388,23.08795555,25.98626605,26.53624143,27.7550861,31.26598506,33.01551299,41.41669684
AlphaZr,3.240471127,4.129698774,4.174582964,6.098248941,6.543279977,9.96638646,12.36330146,15.69842271,16.07414075,32.60508783,34.01812432,34.06567553,35.68330842,36.05659023,36.80755296,37.66987408,37.96973564,39.07805651,39.19124054,40.42008644
AlphaZr,1.342701277,1.594577768,2.352107236,2.725361142,3.617007606,5.051199507,5.13433785,6.502884712,6.812163189,7.818719935,8.724896747,9.56611298,22.98461756,25.21561451,27.44371541,30.17771261,30.8035779,32.44494458,35.39509763,36.40189512
AlphaZr,1.507081314,1.719614493,2.26031062,3.288590604,3.452464066,4.71162928,4.821600012,5.998550941,6.241610738,7.338259453,8.355772081,8.722315073,27.71830362,28.48872734,30.20402673,30.8718449,33.18018246,33.73978766,34.22748058,36.76947483
AlphaZr,1.599865428,1.778840038,2.028189696,3.200786467,3.221651282,4.607224905,4.779376479,6.048186458,6.476597002,7.359634966,8.120874702,8.938277106,26.45847073,28.95654287,28.98748155,30.94107132,33.03707892,35.67043065,36.41607584,38.14479879
AlphaZr,3.481695234,3.846785263,3.93534179,6.843416537,7.567616317,7.788777833,10.50769685,10.6711937,14.03671661,14.14221525,14.58438832,15.12414283,15.64442343,16.37013048,17.75446877,18.27106481,18.6748509,20.52089563,21.97135959,22.95785204
AlphaZr,1.677852349,1.741413523,2.77389135,3.825503356,4.137871009,5.595983457,5.6496555,7.123110659,7.986647679,9.004300581,9.436752351,23.39665083,27.1496627,27.23815395,29.77417898,32.15111861,33.17911339,33.65497456,36.39516624,37.60942625
AlphaZr,3.826092031,3.83461766,5.963815186,7.667252856,9.265877883,11.693367,12.8530061,15.31885627,15.85544725,27.65689079,28.15708205,28.50384242,29.29197687,29.30506383,30.4073696,31.68959869,32.1825902,33.0546622,33.1260918,34.09633771
AlphaZr,3.659103241,3.679817483,3.789421265,5.712391181,7.521720571,8.758967812,9.112514813,11.6952447,12.45875136,14.79287351,16.37119667,16.91754486,18.41377023,19.49618223,20.40847895,21.08720667,22.40628427,23.08119946,24.23390403,24.6536524
AlphaZr,3.884653969,6.311936923,6.468768193,8.811712501,11.60302533,12.58084974,12.74677582,13.00027026,15.62594982,16.18841474,16.80481162,18.08924047,25.47227442,26.64592239,27.13485151,28.20153874,29.03120967,29.55217684,30.64221464,31.44861101
AlphaZr,1.677852349,1.715024475,2.717913655,3.255033557,3.975625025,5.100671141,5.25518784,6.552222882,6.77852349,7.897392748,8.993351197,9.284695812,21.94990016,27.10134094,27.5912603,32.23414196,33.64916885,38.13134957,38.55671112,39.92562395
AlphaZr,1.747868006,2.04119548,3.355872479,4.638768679,5.192241443,6.242783321,7.19882741,7.877619522,9.007364023,9.52742421,24.57810305,24.8096442,28.11642019,28.21303611,28.79720623,29.96755148,32.12426115,32.58308046,35.86061544,36.07031355
AlphaZr,1.68888987,1.778840038,2.664564769,3.155968462,3.983265295,5.435205801,5.469901592,6.894237931,7.315513207,8.213185794,9.228248932,9.897053544,26.57688462,27.65756259,31.55797189,33.11155634,35.4822256,37.70625157,40.19127111,43.53544153
AlphaZr,3.143634477,6.307743034,6.78226025,9.39992726,12.38659653,12.48019917,15.58337379,16.02467581,19.02980458,26.43243241,27.97629493,28.04702724,28.79313916,29.4241537,30.06803166,30.752118,32.20688173,32.79265302,33.35126501,34.22846756
AlphaZr,1.608289526,1.644295302,2.523927208,3.255033557,3.758539067,5.030647929,5.167894185,6.323878701,7.699861682,8.033882238,9.086093331,9.372573932,19.87226109,22.0790069,25.06271131,29.16802382,30.10742294,31.7181556,33.41082235,34.93754361
AlphaZr,1.433557675,1.853248493,2.970130418,3.456375839,4.355958049,5.369127517,5.821736635,7.046979866,7.31959121,9.235506555,9.261805758,28.46974803,30.91043043,32.74942574,34.33863284,37.88568312,38.10287058,40.85903615,43.12029613,48.59516924
AlphaZr,1.813322965,2.013422819,2.243057043,3.489932886,3.60484537,5.232424987,5.469798658,6.902073593,7.641360338,8.601673342,9.328919415,9.919783214,24.58396682,26.71581445,29.51746217,31.9655665,32.38729666,34.81627314,34.94862935,37.65640476
AlphaZr,1.577181208,1.853248493,2.970130418,3.194271312,4.387255047,5.134228188,5.854045841,6.812080537,7.385142925,8.724832215,9.235506555,32.25127266,32.9912366,33.44023292,35.02199982,35.74764347,36.25953447,37.35443498,37.46338843,38.99445816
AlphaZr,1.711409396,2.027356707,3.000120112,4.261744966,4.587016338,5.651947187,6.264481444,7.382702866,7.612791646,8.959794384,9.69473483,28.40910741,30.10545928,31.29953396,32.54765436,38.2642312,40.02055967,43.61331822,43.97413822,45.67270658
AlphaZr,1.479938058,1.893818934,2.40231897,2.818791946,3.87289612,5.234899329,5.603122541,7.373774528,7.449740008,9.018296393,9.206930978,29.39202726,30.54705193,32.50008229,32.79431843,34.5468943,35.97922667,36.11842101,37.19170072,40.17629274
AlphaZr,1.812080537,1.93644806,3.155433204,3.422818792,4.686106744,5.268456376,6.34263697,8.0039009,8.038086112,9.369689989,9.715677879,27.84646578,29.39279349,29.95426525,31.94056262,32.85042943,35.26540705,37.97751985,38.20569643,40.78694447
AlphaZr,1.580390851,1.644637685,2.254324353,3.023301844,3.496702263,4.92386062,5.13433785,6.372747396,6.845719831,7.687420705,8.758453547,9.56611298,26.47285214,31.51099626,32.71018661,34.65182304,36.64394191,38.10928316,38.70541718,41.39347099
AlphaZr,1.543624161,1.981855444,3.201841729,3.288590604,4.935966714,5.036352691,6.416332028,7.751750486,8.076659084,9.202037383,9.589627089,28.98888001,30.6649172,31.9225597,32.72102895,34.98585685,35.13555827,36.54584274,39.0737915,39.55351064
AlphaZr,1.342281879,1.818903387,2.764334943,2.913478399,4.324694943,4.966442953,5.789441626,7.31959121,7.919463087,9.169428548,9.436752351,24.93559561,26.12034064,27.85390551,29.37966895,31.27749005,32.9704604,34.91908643,35.41392678,36.67029893
AlphaZr,2.042849833,2.152103187,2.41843661,3.496702263,4.491382276,4.847686826,6.336242286,6.766302359,7.840724488,8.473403545,9.311460769,18.29043769,23.0887359,24.65824239,26.66453173,28.23601681,29.88714264,30.76469365,31.50218612,32.52635247
AlphaZr,1.375838926,1.528227857,2.257319471,3.020134228,3.497185288,4.838968062,5.13433785,6.494827523,7.78530722,8.233247292,9.407710789,9.555041359,28.66620436,32.43111079,32.92568817,33.18142118,36.66102391,36.66274396,37.51024964,40.09169819
AlphaZr,1.677852349,2.002205891,3.113399599,3.155076315,4.42965731,4.501149701,5.924695978,5.942250952,7.417929261,7.449740008,9.295362586,9.626720804,26.63694048,27.3100971,31.12835316,32.98741354,34.54402577,35.15452642,38.34642621,40.33887858
AlphaZr,1.342281879,1.65249292,2.054393002,3.02032065,3.30498584,4.362416107,4.776430429,6.208053691,6.31621717,7.88440654,8.154362416,27.55542384,28.13673845,30.83571271,34.42063284,35.28326817,36.47615505,36.77847756,42.02095372,46.21069773
AlphaZr,3.659103241,13.19308436,14.27535868,14.85224436,15.33443228,16.9885181,18.43699409,22.69123944,23.88274153,24.79874854,25.34945617,25.77644324,26.74048197,27.72571682,28.07192898,29.1904263,29.46744399,30.78234946,30.918353,32.2307881
AlphaZr,1.977874098,2.015938026,2.537054788,3.629749606,3.692190247,4.896224998,5.403622412,6.504962366,6.900115512,8.114771179,8.540383829,9.419732664,28.82427277,29.7376787,34.4919597,35.14988145,36.44934869,37.81955122,40.41334393,41.26006435
AlphaZr,1.516021074,1.678187886,1.998265091,3.089618291,3.109418499,4.426605705,5.13433785,6.169388024,7.013503098,8.233247292,8.859123957,9.555041359,27.88671366,30.01720525,31.85318614,35.72205575,38.04966658,39.07357535,40.46586122,47.134286
AlphaZr,1.479938058,2.11861666,3.040386978,4.027404883,4.399173997,5.582686531,5.634886699,7.34125117,8.053761185,9.075366713,9.566642683,27.50681191,28.56028026,30.47009431,31.12591124,32.81244363,34.46132276,36.26628852,38.08730745,39.91800806
AlphaZr,1.848381121,2.017892131,2.401381297,3.436772453,3.559262321,4.68310202,5.168765705,6.282431284,6.529497745,7.887690788,8.406425395,9.190588442,26.6876222,27.23815395,29.96125676,33.31648674,36.85550778,37.86313153,40.19526346,41.58586072
AlphaZr,1.424495656,1.647374189,2.751882461,3.0063069,4.194765099,4.442983434,5.891245197,5.969194072,7.449740008,7.530697803,9.142370957,9.228248932,32.76687127,36.35444156,36.46939355,40.36572425,40.42221762,43.85490088,44.31275078,48.02580881
AlphaZr,1.594577768,1.655556562,2.377108825,3.707863884,4.093959732,5.14693344,6.665784516,7.046979866,8.509540453,8.73263719,25.24440239,26.60195612,27.63758471,28.37013651,30.17495118,30.21390492,33.08746954,33.27509063,36.03086251,36.44922511
AlphaZr,3.185269121,5.147480375,6.846460011,7.026977044,7.123663944,9.897451762,10.00664164,11.78158242,13.11788704,13.60981325,14.08085041,25.88771216,27.54714726,27.85817033,28.95138969,29.03460346,29.88623837,30.22618292,31.8029112,33.12082237
AlphaZr,1.660989083,1.687555834,2.0403678,3.221651282,3.234384097,4.662014729,5.13433785,6.162996293,7.114173103,7.694521844,8.691339949,9.478544185,24.1942818,27.94899139,29.02412991,32.24476022,34.71896151,36.20481913,38.09084038,39.74843193
AlphaZr,2.164884714,2.199714982,2.467983357,3.015843335,4.250235476,4.324694943,5.620880496,5.960887789,6.930403605,8.172019439,8.806343558,22.84929367,24.17563413,27.62529755,28.01346221,29.91832342,31.62469946,31.91846751,35.6740451,35.86235817
AlphaZr,1.476510067,1.546903432,2.230975858,3.322147651,3.481695234,4.91321467,5,6.364525462,7.680459617,7.953020134,9.438124532,9.56051988,26.99643052,30.14993761,30.42336364,32.67929205,34.70981391,35.93420773,36.77792644,45.93994048
AlphaZr,1.824775319,2.517002227,2.895450115,4.054157936,4.21872276,5.61887676,5.750115299,7.123110659,8.053761185,9.328919415,9.537347259,24.85598808,28.33025743,29.00637444,32.61125207,32.65395532,33.69799259,34.82447121,36.39966777,38.20699327
AlphaZr,3.854242689,11.83227377,12.75684283,13.00040018,13.91076207,14.41176525,14.98944872,16.42599454,16.66876854,18.23040433,18.40077042,18.94249974,19.06881963,19.51061658,19.86418459,20.46286603,21.10009904,22.3043319,25.35993761,28.23174924
AlphaZr,1.644295302,1.647374189,2.922547164,4.295433094,4.349619849,5.850582364,5.872483221,7.430972984,7.43248821,9.043359561,9.328919415,26.09802113,29.35904103,29.8551561,32.17133888,33.0066268,36.44709334,38.10334343,39.87735127,41.4067581
AlphaZr,1.546903432,1.577181208,1.872591467,2.963868116,3.313153033,4.269268843,4.630994065,5.942250952,6.308814079,7.739392921,8.201386219,9.058662522,22.4539527,23.99281926,26.6717734,28.02646314,30.19093781,32.28859339,34.93372402,38.61722163
AlphaZr,1.62777622,2.483221477,2.505118403,3.799214985,3.92502708,5.234899329,5.242852331,6.698393419,6.879194631,8.0158507,9.094021645,9.665361625,27.17656767,28.10730723,29.87483838,36.89499268,38.02238512,38.16027945,39.28078469,40.38935988
AlphaZr,1.586080845,2.092948474,2.71832794,3.288761809,4.320917746,4.701939852,6.177869665,6.510153601,7.490666535,8.120874702,8.938277106,32.96969192,33.40295156,38.23249365,38.79207694,43.13126293,43.27710425,43.35812011,44.62185154,48.47036367
AlphaZr,1.539606677,1.644295302,2.363569349,3.389427865,3.543725848,4.838968062,5.55680786,6.977445373,8.087317942,8.29300483,9.540180521,9.61595318,25.25461532,28.45930402,29.2101517,30.20227441,32.0404962,34.65209926,36.04522044,36.99735576
AlphaZr,1.510067114,1.758145892,1.831858264,2.793107657,3.993288591,4.181725113,5.70203254,6.275257509,7.2287207,7.986647679,8.746552726,27.39065053,28.30975985,29.67945807,31.58290429,33.79454546,36.23423054,38.22972494,40.39060055,42.71179379
AlphaZr,1.433557675,1.638807443,2.475045492,3.355704698,3.813267846,5.284995201,5.302013423,6.836749066,7.44966443,8.377777374,9.295362586,9.90257028,25.89014796,29.11825619,30.85920345,32.69450189,34.0746821,36.36153412,39.30952751,41.72161295
AlphaZr,1.511557803,1.879494223,2.135557393,3.286878064,3.322317127,4.616381373,5.122260914,6.364525462,8.087317942,8.431103709,9.604411419,9.753793126,22.60021648,24.95220872,26.02558311,27.95122741,29.75948208,31.75044648,34.308778,38.97951102
AlphaZr,1.612135859,2.054393002,2.550556331,3.27572473,4.154167249,4.713301977,5.515721089,6.186521702,7.720236068,8.020204431,9.538763995,9.570879252,29.53296586,32.03529426,32.70891283,35.47976595,35.63140595,36.19939127,39.37763256,42.84782893
AlphaZr,5.065780526,6.296664897,9.781749685,9.965990996,13.1001915,13.80537076,14.09431927,15.16548358,15.73077626,22.9923326,23.86469977,24.88494311,25.02685374,25.93996631,25.98143392,27.43524096,27.46781123,28.29201377,28.78609865,29.18539158
AlphaZr,1.612485071,1.845637584,2.453339158,3.389261745,3.768711855,5.083089621,5.210859446,6.44295302,6.731011642,8.422885638,8.608412749,30.09648089,31.55856065,33.12876019,34.21900785,36.37946068,36.46094764,39.75865776,43.08330179,46.79018516
AlphaZr,1.694215512,2.013422819,2.544367797,3.355704698,3.993711556,5.302013423,5.561163083,7.178698677,7.449740008,8.588309782,9.295362586,9.908197597,30.39764689,32.9649953,34.24795455,36.86329817,37.35829343,41.08326919,41.48048731,45.51305553
AlphaZr,5.957013861,6.003711148,9.499963847,9.802621704,11.87189326,13.36013046,15.08201681,15.8077557,16.01318232,17.34831175,19.01977189,19.24375958,20.26023212,20.46088485,20.97538243,22.36533756,22.7957098,23.29163665,24.50236671,26.68260057
AlphaZr,1.969601422,2.050277902,2.416340406,2.784426178,4.324174147,4.630994065,6.049582677,7.550410141,7.797375399,8.926426802,9.108250492,28.64305772,29.35420787,32.0066333,32.69496685,35.62301425,36.77438986,38.58950976,38.79602461,42.52950287
AlphaZr,1.913928756,2.243308042,2.315679396,3.625714308,3.72498337,5.067225209,5.078767878,6.348049648,7.503358706,7.75022503,8.950740782,9.362656657,29.6292763,31.13171728,34.51978045,36.55731866,38.27835448,40.42437655,42.72517168,46.37201443
AlphaZr,1.342281879,1.758145892,1.848076485,2.988084982,3.053691275,4.399429964,4.424697384,5.927736233,6.208053691,7.490666535,8.154362416,26.93176202,29.68385892,30.00116359,33.22130703,34.48823769,36.25194049,38.36185486,39.90407003,41.51320025
AlphaZr,5.882828854,7.369497307,9.950668827,12.38436901,13.62668175,16.98464002,17.00551158,24.33406563,25.28654308,26.04113331,26.34350016,26.79357368,27.6224848,27.96687459,29.19580727,29.70699063,30.5011591,30.5147792,30.70741177,31.8693026
AlphaZr,1.571817239,1.577181208,1.814874803,2.877700211,3.279847301,4.175257273,4.597437906,5.877466725,6.308814079,7.70651301,8.45644242,9.025598078,23.49808104,25.36968236,28.88497744,29.35844652,31.46049663,34.52139516,37.0277951,45.83271058
AlphaZr,3.143634477,4.94667752,6.522336739,6.826199538,7.086498333,9.634788625,9.889370489,10.16867119,10.18377594,11.6886955,12.73157193,13.71535256,13.96207066,22.38929092,24.73564116,26.07242186,27.57617587,28.79597444,30.90689649,31.18285769
AlphaZr,1.507081314,1.543624161,1.845637584,2.88902594,3.422983283,4.143989609,4.985565399,6.258726622,6.409483818,7.568285896,8.187988227,8.887614143,25.78537552,27.5505195,30.50232203,31.7117645,36.26226729,36.51848625,36.65428116,45.47377332
AlphaZr,3.200786467,3.78183602,5.219496355,6.543624161,8.829011475,9.39213728,9.963278823,11.48146406,13.32218991,15.08530165,16.33680296,18.27919838,19.79868616,21.52806836,21.75620101,21.91151831,23.57630334,25.56139634,27.00616852,29.33991468
AlphaZr,5.158734339,6.988411135,9.798657718,10.11843741,13.52548822,16.27516779,18.46552549,19.45559333,19.73154362,19.97278677,19.98076301,20.09772978,20.47884606,21.08742027,21.38050058,21.79826615,22.3532505,22.60173612,23.11162284,23.50761559
AlphaZr,1.513419098,1.644295302,2.15941618,3.316719856,3.322317127,4.648105277,4.955206771,6.397085757,8.087317942,8.299180801,9.503815444,9.621279978,26.74749258,29.85068618,33.0566721,33.20574504,34.09173023,34.1849971,37.38955328,40.63636463
AlphaZr,1.619453492,1.744966443,2.140297815,3.389427865,3.393246379,4.839666142,5.033668903,6.34867048,7.230044691,7.88440654,9.060464827,9.63794376,23.8845096,26.98681419,29.99814192,33.0861252,33.22955972,34.93694733,36.53266795,38.21858914
AlphaZr,3.206937269,3.617007606,3.621985427,3.684863254,5.720172459,5.864808024,6.022718726,6.087529499,6.107474739,6.836749066,6.888355335,6.917067135,7.006676052,7.061745477,7.108551722,8.95325659,8.959731544,9.024537516,9.135902188,10.28297653
AlphaZr,3.309242101,3.716963695,3.901863585,6.823312062,10.60869832,14.46803042,17.70467382,17.7699377,18.40838789,23.45714394,24.72990442,24.82541173,25.7206611,25.91907729,26.76338069,26.90115903,27.66159307,27.66462573,28.65239329,29.63754134
AlphaZr,1.500716763,1.510067114,1.880392715,2.235010175,3.255033557,3.452464066,4.84896426,5.223054919,6.208053691,7.305423848,8.154431463,8.689266695,18.86491108,25.54927868,29.2569727,30.8908065,34.70392508,37.67118937,38.22753044,41.34425658
AlphaZr,1.528227857,1.528227857,1.933829468,3.080127475,3.288590604,4.395076501,4.84896426,5.974662354,6.275167785,8.134383236,8.154362416,30.76667014,31.71943366,33.74332526,34.29540052,35.35613531,36.82168449,39.9534942,42.30749198,43.80728215
AlphaZr,3.883639264,5.111257118,7.829658031,8.237896218,9.731543624,12.02269898,13.05580459,16.01683863,17.23686063,28.11882311,28.63910638,29.22512486,30.07284371,30.5191703,30.98116993,31.92432341,32.49606283,32.93765617,33.39034095,33.99713104
AlphaZr,1.539606677,2.013702441,2.369279612,3.389427865,3.944487778,5.469901592,6.413874538,7.16307376,7.726286897,9.047467774,9.328919415,26.0625078,26.55872266,29.12946905,29.15719269,29.7535975,32.22427153,33.97320806,36.31884946,37.46773156
AlphaZr,1.579678161,1.778840038,2.38042253,3.288761809,3.632850632,5.013606997,5.040822497,6.476597002,6.502884712,8.154431463,8.70118116,24.43639737,27.76094811,30.51429947,31.072539,33.91993384,36.54578112,37.1957577,38.56031785,39.76963132
AlphaZr,5.603122541,6.454826866,6.77852349,11.76895919,12.65639072,14.39601227,19.21084522,19.25896783,20.36169054,20.9105374,22.25846793,22.54803839,23.13913515,23.71334315,23.8194765,24.66500022,24.93268267,26.19982426,26.22478391,27.50441693
AlphaZr,1.559951584,1.639150972,2.570785198,3.86430924,3.926174497,5.25518784,5.585005697,6.821248831,6.912751678,8.992537282,8.993351197,24.55506961,28.30371311,28.91957523,30.00232713,33.04529243,33.55251647,35.30258759,36.1228635,38.89237134
AlphaZr,1.552716148,1.677852349,1.939643761,3.096717314,3.389427865,4.438165266,5.100781525,5.877466725,7.230044691,7.31959121,9.026908011,9.52742421,22.46994499,23.33662821,27.45163348,28.0890925,29.19675222,32.6834268,33.79254613,35.22097839
AlphaZr,3.904748512,4.281121727,8.389530197,11.90821352,12.28481279,14.12624139,15.7071357,15.73120576,16.90316123,19.31586299,19.43949623,19.98786285,21.8572068,22.34105609,23.3572475,23.37886012,24.47008305,25.83543949,26.24881893,27.41380717
AlphaZr,1.845942623,1.939643761,3.067672103,3.222350273,4.406718769,5.402788777,5.812735366,7.31959121,7.349069902,9.228248932,9.52742421,28.09396294,31.6050024,32.27235484,34.0355978,35.6174503,36.04690739,37.49025067,39.58767372,43.1220719
AlphaZr,3.821674759,5.660109998,7.374614405,9.522931815,11.23158924,13.09954679,13.55854201,15.03973537,15.50426361,22.15082853,23.18575831,23.35049699,24.47808895,25.40303919,25.65312786,26.82467722,26.84312069,28.09454413,28.36763579,29.61749225
AlphaZr,4.26293383,6.792131997,7.272052876,7.616562642,9.214449811,11.65430009,12.30409294,13.18552841,14.24598419,15.76431351,16.10640377,16.14125354,18.69272102,18.75031342,19.57710758,20.03780041,21.17353937,22.48322148,24.41239996,25.40915577
AlphaZr,1.546903432,1.75172928,2.090256578,3.302429449,4.060402685,4.659115316,5.417670658,6.104431767,7.080536913,7.516329085,8.993351197,9.56051988,28.16733828,29.41812548,31.27749005,33.02669834,34.5510011,34.95615211,36.87765262,38.74189777
AlphaZr,1.610738255,1.636400717,1.927121344,2.988273404,3.055903027,4.328989125,4.449947859,5.88636901,6.241700945,7.196011212,8.603440493,8.773290828,29.00078358,29.26820937,32.65059285,33.00309554,33.85493619,36.62918844,37.51974992,38.11455722
AlphaZr,1.342281879,1.744966443,2.201505969,3.053691275,3.546267064,5.231994548,5.232532592,6.837160826,6.979946437,8.53596561,9.026908011,26.89309982,28.36251457,29.07529804,29.62347989,32.57367875,32.9219259,36.24175056,36.62168649,37.15425876
AlphaZr,3.623073414,3.661410611,3.801289197,3.873622947,3.988209505,6.496994416,6.70637395,6.81009658,7.243737675,7.776117086,10.21066556,10.21728047,11.12804502,11.728896,13.36417559,16.68679625,20.02096217,25.80074316,28.96190898,30.64697328
AlphaZr,1.5917505,1.947465521,2.326837023,3.227413433,3.261772585,4.608080279,5.329129539,5.848657323,7.158434692,7.937642653,8.456509001,9.597374102,9.799404679,25.44192974,27.96832408,28.06181845,30.12836074,33.14099464,36.08593522,38.91664139
AlphaZr,3.838580029,6.840371708,7.298561289,7.786753497,9.228187919,11.80979233,11.97121489,13.51353573,14.26079744,15.49449179,15.94577768,18.12875789,23.5049808,24.60241942,25.73904254,27.67048656,27.93309231,30.02230677,30.97162735,31.99766049
AlphaZr,1.530436812,1.845637584,2.3374597,3.288590604,3.574258725,4.921801911,5.351691487,6.241610738,7.436804912,8.422885638,8.82148325,31.01201326,33.58557512,36.21229861,37.97425809,38.17399871,40.29878612,43.0852751,43.65787288,44.30593985
AlphaZr,1.655556562,1.871087498,2.71832794,2.970130418,4.324694943,4.597437906,5.757161052,6.426590661,7.097930225,8.120874702,9.004300581,28.55406967,32.31754438,33.3063454,35.92754797,36.59880218,38.52876574,40.26319876,40.40207139,40.96736873
AlphaZr,1.342281879,1.657595844,1.78988394,2.867115351,2.988273404,4.249970523,4.32885906,5.683438476,6.10738255,6.992277297,8.020134228,8.767191956,31.20798153,33.02211212,34.88499964,36.10097308,38.55951476,39.60129658,42.64064263,45.12649319
AlphaZr,1.44295302,1.727454722,2.74635268,3.120805369,4.106867099,5.13433785,5.56379482,7.057678041,7.114173103,8.905018579,8.97128682,26.77242534,29.7443804,30.08038792,32.5578245,33.63484271,35.83862768,36.14249746,37.13520523,40.44669725
AlphaZr,1.434735458,1.783897162,2.140297815,3.154362416,3.683640671,4.966442953,6.144972454,7.181208054,7.456387921,8.777140564,9.060464827,22.45859114,25.66848694,26.24034481,26.82385862,28.30872563,29.78126949,31.08992944,33.70360613,35.87262448
AlphaZr,3.407155899,3.554671868,4.000191428,4.01858773,4.030339647,4.125197144,6.353014604,6.478248541,6.490751807,6.677936663,7.073854157,7.304730175,7.504934341,8.23707601,8.237896218,9.14680404,9.595437935,9.850751018,10.02479921,12.41166255
AlphaZr,1.711409396,1.716665176,2.033734238,3.246546744,3.422983283,4.681779331,5.033668903,6.154128208,7.687420705,8.134383236,9.505711042,9.537347259,23.21226104,24.03886412,26.35177019,27.36529345,30.85082768,35.69335807,41.36711535,44.64204836
AlphaZr,3.437919054,5.908804265,6.872234161,9.647869855,10.06263883,10.97602737,13.3374804,15.84127215,16.11667797,28.5255625,29.38411471,29.75679537,30.90239651,31.77278248,32.08464353,33.17739941,33.2734662,34.51715435,34.69668841,36.02515837
